Time,Lat,Lon,Alt,McIlwainL,MLT,kp,sig0,sig1,sig2,sig3,sig4,sig5
2018-10-10 19:28:26.164000,-57.74160436310394,62.39127630944131,444.9808667820537,10.575245847514154,22.94777397336837,50.0,45.66149154359864,38.71387500838029,24.719342613642148,7.506750985550207,-2.0753766935232814,-3.225854290360449
2018-10-10 19:28:27.314000,-57.812410850189,62.34530429021106,445.0447324876014,10.665305614844751,22.94170628081576,50.0,16.365329303500737,17.791055056006194,16.935478094237634,7.196511882970372,3.0347711718635018,0.6197116694007704
2018-10-10 19:28:30.314000,-57.99705258949717,62.2246117098548,445.2118882313248,10.900446960797346,22.9258596292579,50.0,10.004364687456505,9.183816430145189,7.050905767396231,4.506781846077191,2.1596908143340534,2.3444735008175455
2018-10-10 19:28:30.564000,-58.0124346638732,62.214503673574654,445.22585363358917,10.920069082052088,22.924462324753513,50.0,16.413459019216663,19.596251629424085,15.08596247298341,9.139039724554829,5.1239794781017425,3.055520724287715
2018-10-10 19:28:33.014000,-58.16314150477537,62.1150299354922,445.3630066344118,11.111730494363707,22.91152328579631,50.0,25.17708434070701,20.500576884337608,11.285951633162716,6.659844612253803,3.103761159195941,2.574409875465939
2018-10-10 19:28:34.714000,-58.26767283462979,62.04556149535347,445.45848476831713,11.240908093501915,22.90217590426528,50.0,10.29430490876638,3.2793521087610875,4.616547121257241,0.24152294576982372,1.2727922061357855,1.0013879257199867
2018-10-10 19:28:34.864000,-58.27689450987832,62.039414294442395,445.4669214636092,11.254349211861252,22.90132407061862,50.0,24.636048603061226,20.967170006302446,12.151464307826732,7.058060372100554,2.9390623076624536,1.3562159149782165
2018-10-10 19:28:35.164000,-58.29533706798921,62.02711126342183,445.4838007882673,11.27766033784965,22.899893098034944,50.0,15.500091949776131,11.103859898282911,6.226919254083869,2.9185738539729114,2.6600283364563526,1.5875015875023812
2018-10-10 19:28:38.064000,-58.47356158444291,61.90758439118508,445.64737632919247,11.497873317966938,22.884135514763734,50.0,13.993163355355186,8.360940733508317,2.087642792046682,1.9170289512680816,1.6291352407498467,-0.7967246167544523
2018-10-10 19:29:41.463000,-62.34181251557841,58.98744415928377,449.40511734900747,15.848602034388842,22.489225159862077,50.0,10.047165839244114,6.872179556141694,4.72455591261534,3.832513260869014,0.6708203932499369,0.29417420270727607
2018-10-10 19:29:44.713000,-62.53845052381207,58.81949566412368,449.60694736352775,16.0442754254028,22.46601378991796,50.0,15.266145022928441,10.413833466170846,1.5854282314773365,0.14907119849998596,-0.31980107453341566,0.23008949665421116
2018-10-10 19:29:44.963000,-62.55356881377194,58.80649251604336,449.6225091472842,16.05940963120243,22.464151911878915,50.0,17.104414088427912,7.606294016235327,2.7830129878106176,0.16888199063418033,-0.30123203803835463,0.14907119849998596
2018-10-10 19:29:49.963000,-62.85570438542855,58.54386449381127,449.93483899799315,16.363374926656913,22.42788459033442,50.0,20.872859679172876,6.914459928118824,-0.056796183424706534,0.07254762501100115,0.6420707920165691,-0.5669467095138409
2018-10-10 19:29:51.113000,-62.92513251554162,58.48276107292622,450.00696884170054,16.433228072816426,22.419667185861655,50.0,21.83969433860803,10.185224388950376,2.3911102812215392,-0.08574929257125441,0.5864025277301438,0.2093814215973923
2018-10-10 19:29:51.213000,-62.93116856135297,58.47743528735009,450.01324613061,16.439172086815006,22.41890302609748,50.0,19.45186978768483,4.529378199707015,-0.375582449224938,-0.7717436331412897,-0.30123203803835463,-0.5669467095138409
2018-10-10 19:29:55.263000,-63.17547626560479,58.260044335445855,450.26817355025815,16.676655081124178,22.388787271702476,50.0,27.570121567034906,7.180287023450416,-0.0175682092231576,-0.5060243137049899,-0.28234195779599514,-0.5215505012682227
2018-10-10 19:29:59.063000,-63.40442736687476,58.05302061419934,450.50859728095617,16.901534869640745,22.360124822837257,50.0,21.278644447764243,9.071967731793555,0.23883520159542396,-0.892217816219194,-0.28234195779599514,0.3386481059780782
2018-10-10 19:30:01.763000,-63.56693754507921,57.90409562597051,450.6801474081498,17.055524753140173,22.33924559722366,50.0,21.570339483989247,1.261689528020376,0.6420707920165691,-0.33806170189140666,-0.20328927815368153,0.45675013919556984
2018-10-10 19:30:02.013000,-63.58197828479579,57.89022777669015,450.6960625841778,17.07071503499469,22.337523555839176,50.0,14.233415570076522,2.090616897555762,-0.24354409352352624,-0.28234195779599514,-0.18257418583505539,-0.37370465934182984
2018-10-10 19:30:05.513000,-63.79241311160817,57.69467246311251,450.9194053249671,17.269190804984813,22.310184360071013,50.0,51.4125185030215,23.596107349545647,1.4215464791991028,-0.5962847939999439,-0.22360679774997896,0.29417420270727607
2018-10-10 19:30:05.813000,-63.810439724172106,57.67778600595193,450.93859629995353,17.286447045943817,22.3077514704539,50.0,10.790001090789195,6.481189239135698,2.7003086243366083,0.1889822365046136,-0.24354409352352624,-0.5520055660294887
2018-10-10 19:30:07.663000,-63.92156100095134,57.57321634882828,451.0571000589636,17.393486679138654,22.29323029281938,50.0,23.122269302560802,4.011301601792184,-0.08574929257125441,-0.37370465934182984,-0.31980107453341566,-0.5060243137049899
2018-10-10 19:30:09.663000,-64.04161433784928,57.45930805883836,451.1855268173441,17.503535660400864,22.277356691861204,50.0,12.569628410403965,12.164157858301314,3.2752140429332286,1.5807114375016866,-0.3560258220479412,0.14907119849998596
2018-10-10 19:30:13.063000,-64.24551633434277,57.26357400472625,451.40460105731756,17.693020394299673,22.250220393145387,50.0,13.503946589755337,3.296101593441214,-0.4417706308963744,0.5594309277855157,-0.22360679774997896,1.1646680269086234
2018-10-10 21:52:45.707000,62.856768200273855,-157.16810356959468,575.3245085602629,4.914901251423388,10.336875157269205,30.0,12.583762324730577,5.598053536945244,6.357403010169158,0.2854991313976939,1.2420198979001036,0.1276159274616831
2018-10-10 21:52:47.957000,62.98773217677921,-157.2839519365516,575.1702232465544,4.955188654415452,10.323712740933987,30.0,31.91725073969322,21.88963994054875,9.109300911488333,1.6241543225880624,0.9192454192617284,0.6572919198321152
2018-10-10 21:52:52.257000,63.23780988955818,-157.50803456280846,574.8743794169727,5.0307932577902985,10.298624379678783,30.0,10.501856177310936,7.193627106109211,2.498581687230017,3.320564421709869,0.3705676347655806,0.2764255788788616
2018-10-10 21:52:58.457000,63.59788960989681,-157.83747257912182,574.4455462723564,5.145894569006879,10.261522219011788,30.0,13.451458928959479,10.518964416178894,4.77913720245191,1.2483704599345962,0.09832432921719841,0.6977230630407081
2018-10-10 21:53:01.907000,63.797995889851144,-158.0241127408226,574.2057677752181,5.212933937790635,10.2404736900738,30.0,30.63645268501743,27.2731848004091,17.384206230057423,7.287738034153688,2.5673399742299075,-0.7646955984499781
2018-10-10 21:53:03.507000,63.89073389737128,-158.11149597799522,574.0942875284222,5.243058890111765,10.230801900043243,30.0,10.37039372767063,12.18575917347262,7.925478791462864,4.537230415015618,0.9116779211762027,-0.40204629257592456
2018-10-10 21:53:04.807000,63.96605217239011,-158.1828860664973,574.0035807850621,5.267609003636705,10.22273691343515,30.0,11.115849661499665,12.79085276478057,9.799351656742411,5.079684191892415,1.0905510996669436,0.8567736780335746
2018-10-10 21:53:08.407000,64.1744797088604,-158.3824470115942,573.7517867620537,5.339698697597381,10.20056893273637,30.0,13.352948426362502,9.212480341924385,5.955521870745566,2.157646346484509,2.850893784781812,1.472413610919373
2018-10-10 21:53:10.307000,64.28439408616971,-158.4888947813597,573.618538360601,5.376753312646646,10.18873694222522,30.0,17.465922499354637,17.524916617937066,10.048017628443791,2.5548652953276014,-1.2265380566438222,0.07001400420140048
2018-10-10 21:53:16.357000,64.63396175896514,-158.8331738206616,573.1926114681726,5.500019954912961,10.150483724755205,30.0,10.391802175753162,7.718308219247131,5.969950812316874,2.206629196421817,-0.5878117962390447,0.15389675281277318
2018-10-10 21:53:17.507000,64.70033334255156,-158.89955258762348,573.1113703221451,5.523221281500344,10.143090942977809,30.0,12.481098344242424,13.353944492888152,8.832124514106582,4.313971716049343,1.4802824066526314,0.24659848095803594
2018-10-10 21:53:18.707000,64.76956519754194,-158.96914387776633,573.0265011130111,5.547542982493086,10.135336130587543,30.0,27.151019837729525,26.062093201346173,17.814565220686003,12.265860666108097,3.369415420368806,1.7070854728032359
2018-10-10 21:53:21.407000,64.9252376442334,-159.12695517460816,572.8351918799187,5.606169475929453,10.117984974594863,30.0,13.126257821191786,11.411503635835363,6.551366176073975,1.022995581152891,1.5180577470603722,-1.973377228781874
2018-10-10 21:53:26.857000,65.2390402434579,-159.45081056508934,572.4475413566654,5.723001989452212,10.08221284884356,30.0,17.53332095943295,13.308754668250224,6.2600964544844295,0.6529286250990105,0.3458810934913223,-1.4408933718079864
2018-10-10 21:53:37.357000,65.84193252789132,-160.09563431993593,571.6951265463828,5.955902087866241,10.011892184693039,30.0,16.70628615457114,13.072987733213479,8.388054375145915,3.3665693606971776,0.8012394977935298,-0.5855400437691199
2018-10-10 21:53:38.707000,65.91927995813148,-160.18061141044018,571.597859978761,5.986063931344138,10.002564792596239,30.0,16.48893590124668,14.908694915046619,7.368572835568291,4.328361832980838,0.6953109010152453,-0.45573271518764996
2018-10-10 21:53:39.107000,65.94219000825485,-160.20588260685327,571.5690175254207,5.996299007014267,9.999985674127425,30.0,15.899209624085357,14.63333356533492,8.573735150226504,2.559217132527745,1.0223721539108341,0.050636968354183375
2018-10-10 21:53:43.007000,66.16538127753007,-160.4545318883611,571.2872539187877,6.0873103941027775,9.973083766337284,30.0,11.58058357373811,12.615958655335753,5.199434262281966,3.9114333527358407,0.6574208819823735,-0.8329952694230136
2018-10-10 21:53:46.757000,66.37966981820676,-160.69753701996524,571.0153930065603,6.177376025297762,9.94666664978905,30.0,23.183398103218845,28.198228679673143,15.29215583439964,5.983984000323616,1.6243341831229,-0.9135658974625872
2018-10-10 21:53:48.007000,66.45102877011288,-160.77940815902548,570.924569754308,6.206894003173438,9.938064001550087,30.0,23.371590095154893,19.368017754016208,9.672286065775115,3.192520095072041,-0.3603555398601688,0.630489140502349
2018-10-10 21:53:51.657000,66.65919011950606,-161.02100128430175,570.6587888325888,6.293430759218672,9.911966580265936,30.0,11.652493503277833,8.058108960501775,3.503547378980357,1.1558471607265113,-0.6483196372623036,-1.1642931385165396
2018-10-10 21:53:52.757000,66.72186230431427,-161.09455753915245,570.5785226229739,6.322726207161158,9.90406849420946,30.0,10.96975191544844,5.387497158063352,1.1473384135331384,0.8776735461035788,2.926314093914939,0.9531987128923025
2018-10-10 21:53:54.157000,66.8015860687467,-161.18868210259825,570.4762524919495,6.356818803963814,9.894174988477051,30.0,10.176666801789304,7.463775122531148,4.840047021500374,2.339064182238463,0.4868440893982119,2.2382938479103887
2018-10-10 21:53:55.257000,66.86419351461346,-161.26303822579212,570.3958090655227,6.383386215727714,9.88621393257317,30.0,18.59007876109928,11.80766117477861,7.628839049862931,3.989812608527221,1.0141851056742202,-0.47809144373375745
2018-10-10 21:54:02.957000,67.30161884293487,-161.7936041969515,569.8305454580762,6.576641472775353,9.829704167280196,30.0,21.978344942166927,20.805389109842654,13.16690968103462,3.9934268025241986,0.02049800154226962,-0.5408524452393347
2018-10-10 21:54:06.057000,67.47730408171991,-162.01232835373958,569.6019102870526,6.658650848365474,9.806884570612976,30.0,10.36649501602929,9.012949192457366,4.280880687101955,1.0824553501745935,1.1936166345988404,-0.31622776601683794
2018-10-10 21:54:12.407000,67.83637925785786,-162.46999890258303,569.1316883936895,6.825687004497632,9.758822792181778,30.0,10.036847948733577,5.946131421304435,1.7833439417616386,0.8111394657808437,1.534621546551214,-0.10229915092057096
2018-10-10 21:54:12.507000,67.84202511164732,-162.4773126973014,569.1242631854036,6.828307514966773,9.75803228079133,30.0,11.416670428773228,7.076086513696288,4.726775334547977,0.8359832812752888,0.012539246564387934,0.5796951885499025
2018-10-10 21:54:12.607000,67.84767068571492,-162.48462985252263,569.116837353278,6.830925668442798,9.75724152455958,30.0,10.636468793211735,10.359363222976745,5.342967087424112,2.921186973360886,0.012539246564387934,1.1899627035983338
2018-10-10 21:54:14.557000,67.95770366457829,-162.62799078036915,568.9719083251756,6.881790730708831,9.742318901535882,30.0,17.207439344383495,10.712622139447104,6.271643376205145,1.1052820575819489,0.2529962296133711,-0.052065760087546716
2018-10-10 21:54:24.557000,68.52023021158128,-163.38403725525131,568.224982095294,7.157083654837217,9.664234789080865,30.0,25.67532981240182,16.124564290558666,5.097398606514826,0.010227536871615473,-0.03492151478847894,0.6421443744130766
2018-10-10 21:54:25.307000,68.56229786999643,-163.44219601337682,568.1687141114105,7.1776608254160115,9.658344920973882,30.0,11.478802430432701,6.206143386607907,1.2570802614388075,0.4082482904638631,-0.7202965781494641,-0.03492151478847894
2018-10-10 21:54:28.407000,68.73598770496956,-163.68481288055773,567.9357775838354,7.262447130463538,9.633538029856414,30.0,11.141150941427652,6.904271541389532,3.418883811980716,-0.09018054180632262,0.9970544855015816,0.16888199063418033
2018-10-10 21:54:52.256000,70.0613259924933,-165.67961068698787,566.1243908161425,7.96449771429553,9.43452969596326,30.0,25.541600723788605,23.332505946653608,11.507049800967721,2.589720327785761,-0.13987572123604705,-0.42513257334393095
2018-10-10 21:54:54.356000,70.1770342961471,-165.86686766450293,565.9632756764581,8.027056844701265,9.416248531607827,30.0,22.807458080181657,16.27297716869048,7.317709930570378,1.2135597524338357,-0.13987572123604705,-0.4082482904638631
2018-10-10 21:55:19.556000,71.55118509837342,-168.27924335654825,564.0100608098983,8.831040405544064,9.187704131718121,30.0,10.975047673801507,4.0052025985623345,2.646029211523428,-0.4417706308963744,-0.24354409352352624,-0.4743416490252569
2018-10-11 01:05:03.755000,71.09068006453492,145.12858937351848,564.1501916985667,6.705180779749084,10.095244543912314,30.0,21.51536550043286,12.42528817611656,7.342018153897507,2.0333626726162897,1.3568010505999364,0.12954081178458096
2018-10-11 01:05:05.805000,71.20203467387307,144.92715657223016,563.9896725554091,6.764318359126338,10.08278957085814,30.0,15.209256574414134,12.38342540681703,6.55163128590924,0.18257418583505536,0.26485020496114625,1.0237843173042889
2018-10-11 01:05:30.455000,72.52452640870274,142.3197987943422,562.0413542677766,7.537705915275965,9.926732351137971,30.0,11.73516656142077,2.033005799987166,-0.7592566023652966,0.3846437568349851,-0.18257418583505539,-0.45817096691151754
2018-10-11 12:20:11.498000,65.25673032674158,-155.40761111342,505.2152300057239,7.0076556733977595,0.8869180362083213,20.0,50.90727181049574,34.28161326923015,17.223445033544518,7.047104529024007,2.7029238060754275,-1.1642931385165396
2018-10-11 12:20:12.698000,65.18633800914311,-155.48097175528528,505.10372585567575,6.92120598591344,0.8869464809886409,20.0,17.022310847928157,10.932087006413251,5.3591456398338595,0.45267873021259264,-0.48666426339228763,-0.2672612419124244
2018-10-11 12:20:13.948000,65.11297741673206,-155.5570069279638,504.9875969741668,6.834769537886411,0.8869641537578801,20.0,21.188784515283725,18.814508689011145,16.008520362847,8.761432440685622,2.2058534569830814,1.0977619508859868
